frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
335,0,0.959093451499939,331.4458312988281,286.07427978515625,458.5942687988281,416.15087890625,289.18658447265625,242.1463623046875,148.9541015625,332.7626953125,,,,,563.717041015625,365.61993408203125,448.9142761230469,490.63446044921875,0.64717436,0.5452441,0.4568445,0.041216824,0.5998298,0.6484077
336,0,0.9584766626358032,336.13043212890625,286.9553527832031,458.4210205078125,415.93072509765625,290.97528076171875,243.40972900390625,150.98995971679688,334.1552429199219,,,,,570.1583251953125,367.2894592285156,454.03741455078125,492.848876953125,0.64305514,0.540701,0.4511742,0.040415265,0.5979896,0.64843494
337,0,0.9575446248054504,339.727783203125,287.2569885253906,458.4071960449219,415.8612060546875,296.7798767089844,244.51156616210938,155.77041625976562,334.94329833984375,,,,,576.9466552734375,367.36456298828125,458.4211120605469,493.55780029296875,0.63879883,0.53777456,0.45154378,0.0401131,0.58930576,0.6419186
338,0,0.9575587511062622,340.92987060546875,287.3404541015625,458.44921875,415.8477783203125,296.7978515625,244.48638916015625,155.77816772460938,334.9276428222656,,,,,576.94091796875,367.36114501953125,458.37896728515625,493.56591796875,0.63873404,0.53774244,0.4515721,0.040123753,0.58935004,0.6419873
339,0,0.9579104781150818,343.8775939941406,288.0050964355469,458.6981506347656,415.85430908203125,297.9306640625,244.48876953125,158.2662353515625,335.237548828125,,,,,581.6409301757812,367.1203308105469,464.73773193359375,493.53314208984375,0.63689214,0.5365097,0.44899788,0.03972254,0.58643204,0.63939786
340,0,0.9573652744293213,348.485107421875,289.2215881347656,461.9587707519531,419.172607421875,284.6309814453125,247.54669189453125,157.65878295898438,333.02886962890625,,447.60052490234375,,,580.6480712890625,379.0341796875,477.684814453125,501.111572265625,0.64643306,0.60921174,0.5751907,0.07140698,0.66049707,0.6951458
341,0,0.9587591886520386,351.73846435546875,290.6435852050781,461.881103515625,419.7680358886719,287.41693115234375,243.66583251953125,167.5106201171875,333.001708984375,,442.2503662109375,,,581.4981079101562,376.20440673828125,482.5126953125,495.5660400390625,0.64652634,0.600818,0.5175933,0.05018351,0.6293019,0.66633916
342,0,0.9601218700408936,355.4666748046875,291.813720703125,460.2152404785156,418.66827392578125,291.314208984375,244.75149536132812,171.1532440185547,333.94732666015625,,443.00091552734375,,,584.4412841796875,376.5555725097656,484.64105224609375,496.132080078125,0.641595,0.5994616,0.51954514,0.050852347,0.62305,0.6592652
343,0,0.9608400464057922,360.0379638671875,293.2158508300781,458.7161865234375,417.58428955078125,294.0291748046875,245.64739990234375,174.3712921142578,335.01556396484375,0.546630859375,444.42822265625,,,588.41259765625,376.65142822265625,488.8785400390625,496.1395263671875,0.63593847,0.5966212,0.51949793,0.051197574,0.6165879,0.6506659
344,0,0.9607671499252319,361.6201171875,293.7115783691406,457.98779296875,417.17425537109375,294.1435546875,245.74783325195312,174.47412109375,335.0828857421875,0.521270751953125,444.4039306640625,,,588.4241943359375,376.678955078125,488.81671142578125,496.10791015625,0.6359649,0.5965507,0.51945853,0.051193602,0.6164322,0.6504507
345,0,0.9600207209587097,364.3892822265625,293.8642578125,457.4747314453125,417.02276611328125,298.9362487792969,245.90853881835938,177.86126708984375,335.87298583984375,3.32891845703125,445.27691650390625,,,591.736083984375,377.2793273925781,490.5007629394531,497.287109375,0.62883663,0.59141576,0.52205616,0.05169473,0.60596704,0.6399709
346,0,0.9589077830314636,367.94384765625,294.55059814453125,455.67041015625,415.6476135253906,305.85400390625,248.2216796875,183.9503173828125,337.1266784667969,7.9190521240234375,445.0046081542969,,,594.729248046875,377.1056823730469,491.3372802734375,496.29443359375,0.62093496,0.5871299,0.5261266,0.052792534,0.5925128,0.623777
347,0,0.9576408267021179,370.47369384765625,294.4479675292969,453.7403564453125,413.14837646484375,310.58203125,255.2769775390625,185.07080078125,338.00201416015625,,,,,584.0453491210938,382.47906494140625,483.8838806152344,495.446533203125,0.621386,0.5321738,0.49965286,0.069886,0.65761626,0.69271284
348,0,0.9570783376693726,373.610595703125,295.705078125,451.9185791015625,410.8926086425781,316.00372314453125,256.8457336425781,189.7141571044922,339.1944885253906,15.874755859375,454.682861328125,,,588.01416015625,383.494384765625,487.550537109375,495.691650390625,0.625374,0.53683335,0.50084853,0.0685416,0.65826964,0.6921704
349,0,0.9563697576522827,378.9699401855469,295.81878662109375,451.94061279296875,410.7294921875,320.79437255859375,257.1073303222656,195.77027893066406,339.3378601074219,23.278961181640625,455.70599365234375,,,591.95849609375,383.58990478515625,492.7221374511719,494.75634765625,0.62928677,0.5424422,0.5016261,0.06726302,0.6591731,0.69170624
350,0,0.956407904624939,380.8536376953125,296.1654968261719,451.459716796875,410.0314636230469,320.72662353515625,257.0863952636719,195.7003936767578,339.318359375,23.211761474609375,455.7586364746094,,,591.9447021484375,383.57635498046875,492.6783447265625,494.7694091796875,0.6292516,0.5423213,0.5016674,0.06726518,0.659293,0.6917736
351,0,0.9561556577682495,383.0819091796875,297.2638244628906,450.7379150390625,409.131103515625,323.8323669433594,258.11309814453125,199.3062286376953,339.7655944824219,26.611358642578125,456.6555480957031,,,594.5723266601562,384.07757568359375,495.9127502441406,494.2801513671875,0.6325869,0.5458396,0.502787,0.06656376,0.65948474,0.6914909
352,0,0.9550675749778748,385.44683837890625,297.98333740234375,451.1659240722656,409.47998046875,329.87982177734375,258.2565612792969,204.99871826171875,340.02667236328125,32.430389404296875,456.49346923828125,,,598.0792236328125,384.1243896484375,499.74188232421875,493.3568115234375,0.63703287,0.5512939,0.50540936,0.06579144,0.65858895,0.69032204
353,0,0.9556455612182617,389.5232849121094,298.2279357910156,451.37677001953125,409.63543701171875,342.803955078125,255.23989868164062,216.79910278320312,340.7493896484375,39.302764892578125,445.06451416015625,,,606.9867553710938,383.9399719238281,503.912353515625,497.60272216796875,0.6558047,0.5947687,0.51989394,0.05418107,0.6395079,0.6753022
354,0,0.9571036696434021,393.9149169921875,298.624755859375,450.78076171875,409.0532531738281,344.6929931640625,255.25613403320312,219.95309448242188,340.3321228027344,43.82269287109375,445.64581298828125,,,615.1347045898438,383.6500244140625,512.33154296875,498.53582763671875,0.65329313,0.5949526,0.5169773,0.053056292,0.63961995,0.675739
355,0,0.9577452540397644,397.0981140136719,299.0805969238281,449.88092041015625,408.1905822753906,345.8359069824219,255.55963134765625,222.16464233398438,340.8652648925781,47.671844482421875,446.81854248046875,,,619.2012329101562,383.98162841796875,516.57080078125,499.4674072265625,0.65058196,0.5935435,0.5141912,0.05273873,0.6396389,0.67577565
356,0,0.9577534198760986,398.16650390625,299.2286376953125,449.5899963378906,407.88494873046875,345.83551025390625,255.55584716796875,222.16494750976562,340.853271484375,47.731658935546875,446.8221435546875,,,619.130615234375,383.9914245605469,516.48095703125,499.463623046875,0.65052015,0.59347326,0.5141435,0.052761402,0.6397787,0.67589444
357,0,0.9587904214859009,401.0899963378906,299.59295654296875,450.15155029296875,408.4517517089844,349.3092041015625,256.141845703125,224.9752655029297,341.1636047363281,50.61248779296875,447.90472412109375,,,624.0960693359375,384.58563232421875,519.935791015625,500.87811279296875,0.6472861,0.5924228,0.5136814,0.05257135,0.63752586,0.67512345
358,0,0.9589718580245972,404.38818359375,300.040283203125,449.82080078125,408.02203369140625,353.5570983886719,256.0428161621094,228.4923095703125,341.3128662109375,51.636962890625,448.13702392578125,,,630.64697265625,384.3525695800781,525.4403076171875,501.97509765625,0.6461774,0.5928604,0.5163439,0.051798455,0.6295906,0.6688848
359,0,0.959890604019165,407.82818603515625,300.51947021484375,450.3171081542969,408.5364990234375,353.2293395996094,255.60052490234375,230.70477294921875,341.4125061035156,56.094696044921875,449.4866027832031,,,634.6702270507812,384.15625,531.487548828125,502.42633056640625,0.6432727,0.5922195,0.51411,0.05175008,0.62708735,0.6662219
360,0,0.9609747529029846,411.9811706542969,301.0110168457031,449.95343017578125,408.08319091796875,352.83154296875,254.60284423828125,232.24822998046875,340.8706970214844,60.277313232421875,450.4356689453125,,,639.2913818359375,383.72039794921875,538.08056640625,502.5308837890625,0.6413365,0.5924496,0.5109255,0.051178515,0.6282127,0.6661379
361,0,0.9615353941917419,415.41009521484375,301.50732421875,450.33447265625,408.5849304199219,355.8934326171875,255.24166870117188,235.29342651367188,341.71234130859375,62.537933349609375,450.89898681640625,,,643.1336669921875,383.6866455078125,541.407958984375,502.77825927734375,0.6380863,0.5910325,0.5126208,0.051292904,0.62048525,0.65832204
362,0,0.9615502953529358,416.5794372558594,301.6751403808594,450.39886474609375,408.7847900390625,355.9254455566406,255.2933349609375,235.22747802734375,341.73272705078125,62.424652099609375,450.94793701171875,,,643.109375,383.75872802734375,541.3201293945312,502.844970703125,0.6381831,0.5910348,0.5125507,0.051257055,0.62066966,0.6585252
363,0,0.9617103338241577,418.8798522949219,302.380126953125,450.15936279296875,408.8682861328125,359.59332275390625,255.33309936523438,238.5957794189453,342.11285400390625,64.94171142578125,451.205078125,,,646.123046875,383.6105041503906,543.63720703125,503.35736083984375,0.63364804,0.5890227,0.51593435,0.051729117,0.6114062,0.64975435
364,0,0.9611848592758179,422.2757568359375,302.6279296875,449.9010925292969,408.9062194824219,363.92254638671875,256.2828063964844,242.18722534179688,343.46807861328125,67.27784729003906,451.8699035644531,,,650.5657958984375,383.50482177734375,547.0259399414062,503.6011962890625,0.62924665,0.5861795,0.517485,0.05172769,0.60133564,0.6392432
365,0,0.9601167440414429,426.41766357421875,302.7026672363281,449.7464599609375,408.9259033203125,368.3619079589844,257.82373046875,246.087158203125,345.2168884277344,70.87030029296875,452.8096923828125,,,654.2294921875,383.8373107910156,549.3654174804688,503.480224609375,0.62321967,0.5819875,0.5176724,0.052133758,0.592394,0.62931013
366,0,0.9579248428344727,429.5168762207031,302.7132568359375,449.69549560546875,408.9379577636719,375.9776916503906,258.8970947265625,251.82394409179688,346.48162841796875,72.88519287109375,452.6946716308594,,,658.1468505859375,384.23992919921875,550.1995849609375,503.78704833984375,0.6150009,0.5773636,0.5257897,0.053333104,0.5709449,0.61054945
367,0,0.9574267864227295,431.888427734375,302.70135498046875,448.9752197265625,407.6248779296875,376.7491455078125,262.9659118652344,250.027587890625,345.7139587402344,,,,,645.6837158203125,389.5572509765625,543.9169921875,503.13824462890625,0.61771846,0.5262738,0.49613202,0.07048858,0.6510404,0.68309563
368,0,0.9574207067489624,432.6614990234375,302.68218994140625,449.0883483886719,407.13372802734375,376.6521301269531,262.9073791503906,249.96669006347656,345.6827087402344,,,,,645.619873046875,389.526123046875,543.8551025390625,503.1279296875,0.6176498,0.5261659,0.49615267,0.070512235,0.6510814,0.68316174
369,0,0.9572821259498596,435.4849548339844,302.9932556152344,449.91986083984375,407.6192932128906,382.39105224609375,263.4712219238281,255.13006591796875,346.34222412109375,,,,,649.3557739257812,389.43988037109375,547.2755126953125,502.89898681640625,0.62104845,0.5309091,0.49720994,0.06930484,0.6525798,0.68338114
370,0,0.9570806622505188,439.08709716796875,303.0992126464844,449.8283996582031,407.8111877441406,384.8796691894531,264.3932189941406,258.98583984375,346.538330078125,,,,,651.1015014648438,390.0028076171875,550.0897216796875,502.37530517578125,0.62268114,0.53405195,0.49696735,0.06884296,0.6535336,0.6831527
371,0,0.9572011232376099,443.6432189941406,303.4583435058594,450.26519775390625,408.55096435546875,391.079345703125,263.766845703125,265.4473876953125,346.26153564453125,92.90225219726562,461.301025390625,,,655.009521484375,388.9813232421875,555.10595703125,500.20574951171875,0.6284933,0.5409246,0.50011456,0.06784006,0.65411186,0.6833527
372,0,0.9556462168693542,447.8935546875,303.91351318359375,449.6109924316406,408.17388916015625,394.1235656738281,264.0072021484375,269.55267333984375,346.2633056640625,98.5755615234375,461.85614013671875,,,658.474365234375,389.6123046875,559.620849609375,499.30572509765625,0.63133556,0.54445744,0.500087,0.066816755,0.6563415,0.6840622
373,0,0.9572305679321289,454.00634765625,304.07421875,447.6120300292969,406.711181640625,401.30194091796875,259.4653015136719,279.658447265625,345.6375732421875,108.79794311523438,451.09808349609375,,,669.561767578125,387.43731689453125,569.8528442382812,501.22137451171875,0.65195745,0.5879058,0.5098462,0.054402348,0.64202416,0.6748136
374,0,0.9572049379348755,455.85479736328125,304.12298583984375,446.7538146972656,406.16314697265625,401.3774108886719,259.2997131347656,279.604736328125,345.4913330078125,108.6251220703125,450.9388732910156,,,669.53076171875,387.3724365234375,569.7481689453125,501.195068359375,0.6519857,0.58797336,0.510143,0.05440951,0.6417987,0.67473763
375,0,0.95882648229599,458.73388671875,304.79217529296875,446.2108154296875,405.9658203125,403.0982971191406,259.580810546875,282.4704895019531,345.4150085449219,112.77618408203125,451.857666015625,,,674.9091796875,387.423095703125,575.0681762695312,502.1973876953125,0.6488571,0.5874752,0.50813365,0.053908713,0.641421,0.67483014
376,0,0.9598562717437744,462.99871826171875,305.03387451171875,447.0906982421875,407.2243347167969,407.47503662109375,259.2309875488281,286.96929931640625,345.2830810546875,116.42733764648438,452.051025390625,,,682.8948974609375,386.8570556640625,581.45263671875,502.5926513671875,0.6462522,0.5874179,0.5069307,0.05324558,0.63926625,0.67412585
377,0,0.9607297778129578,466.4636535644531,305.44378662109375,446.54315185546875,407.0460510253906,408.5686950683594,259.3218078613281,289.0556640625,345.7281188964844,119.08416748046875,453.05426025390625,,,688.2984619140625,386.9158630371094,587.482666015625,503.31829833984375,0.645077,0.5875403,0.5052586,0.05248505,0.6363795,0.67155915
378,0,0.961391270160675,470.9458923339844,305.2564392089844,446.77569580078125,407.64312744140625,410.58447265625,258.84552001953125,292.51800537109375,345.99090576171875,123.71829223632812,454.18780517578125,,,694.2665405273438,386.4063720703125,594.4940185546875,504.0577392578125,0.6418952,0.58719593,0.50366426,0.05223376,0.63175476,0.6679248
379,0,0.9622679352760315,474.1585693359375,305.8349914550781,446.5482482910156,407.87139892578125,410.22259521484375,258.3280334472656,293.7730712890625,345.67333984375,127.5181884765625,455.2996826171875,,,697.91748046875,386.2565612792969,599.8056640625,504.5941162109375,0.6394602,0.58696187,0.5015854,0.051905118,0.631183,0.66712445
380,0,0.9622765183448792,475.2373962402344,306.04339599609375,446.21099853515625,407.958251953125,410.22052001953125,258.343017578125,293.77899169921875,345.6953430175781,127.51834106445312,455.3149719238281,,,697.8568115234375,386.2589111328125,599.7553100585938,504.59716796875,0.639494,0.58697724,0.50159544,0.051907826,0.6312291,0.6671448
381,0,0.9619730710983276,477.82568359375,305.7806091308594,446.5693054199219,408.65142822265625,413.6552734375,257.88690185546875,296.403564453125,345.71746826171875,128.57464599609375,455.45904541015625,,,703.6103515625,386.03033447265625,604.7498779296875,505.21142578125,0.6377686,0.58714616,0.50411886,0.05142791,0.6235065,0.66141313
382,0,0.9624183773994446,481.3227844238281,306.6616516113281,445.87420654296875,408.2515869140625,415.8547058105469,258.40289306640625,299.18170166015625,346.2786865234375,131.826904296875,456.26275634765625,,,707.9578247070312,385.5984191894531,609.61865234375,505.2313232421875,0.63486737,0.58634764,0.50425816,0.051119965,0.61835706,0.6546913
383,0,0.9622988104820251,484.83489990234375,307.31591796875,444.759033203125,407.4365539550781,421.0111083984375,258.26214599609375,303.10858154296875,346.6435546875,135.0233154296875,456.3192443847656,,,712.0765380859375,384.7645263671875,612.113525390625,505.1436767578125,0.6294676,0.58387816,0.507094,0.051431652,0.6100048,0.6457695
384,0,0.9614822864532471,488.02056884765625,307.5511474609375,444.218994140625,407.12823486328125,423.8546142578125,259.3145751953125,305.66864013671875,348.2872619628906,137.74591064453125,457.260986328125,,,715.1162109375,384.80743408203125,614.9931030273438,505.5870361328125,0.62521356,0.5815265,0.50731486,0.051570762,0.6017064,0.6372707
385,0,0.9599859714508057,490.75140380859375,307.62713623046875,444.0060729980469,407.01446533203125,430.45977783203125,260.9085693359375,310.657958984375,349.7874755859375,139.25929260253906,457.4085693359375,,,717.7801513671875,385.6422119140625,614.8678588867188,506.4561767578125,0.61962837,0.57798404,0.51304257,0.052424815,0.5864185,0.6241135
