frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
294,0,0.9721549153327942,735.8831176757812,362.28790283203125,642.5526123046875,590.8565673828125,797.370849609375,306.4930419921875,519.2720947265625,442.01544189453125,192.22097778320312,554.1505737304688,,,,,786.5513305664062,654.0353393554688,0.7103426,0.5315231,0.59408647,0.024867773,0.49828205,0.6439433
295,0,0.9721564650535583,733.5728759765625,362.7431335449219,642.7106323242188,591.5949096679688,792.9593505859375,305.67755126953125,516.8356323242188,442.00469970703125,191.80712890625,555.4855346679688,,,1029.8287353515625,485.6946716308594,791.8211669921875,654.72216796875,0.71347135,0.53337044,0.5897915,0.024291066,0.5056947,0.65047926
296,0,0.9724340438842773,734.36279296875,362.255615234375,641.6795043945312,590.5537109375,789.3814086914062,304.2977294921875,514.443115234375,441.3198547363281,191.06597900390625,556.3089599609375,,,1030.60107421875,485.009765625,794.66845703125,653.823486328125,0.7158829,0.5329059,0.5854693,0.023916638,0.5145515,0.65770936
297,0,0.970344603061676,736.330810546875,361.41021728515625,641.8184204101562,590.15966796875,791.1670532226562,303.7244567871094,513.012451171875,440.5480651855469,187.8665771484375,554.6739501953125,,,1028.208740234375,485.236083984375,790.5589599609375,653.7532958984375,0.71338373,0.52810746,0.5870322,0.024367118,0.50809044,0.65260994
298,0,0.970344603061676,737.0827026367188,361.0939025878906,642.1737060546875,590.0144653320312,791.1856689453125,303.7283935546875,513.0111083984375,440.54248046875,187.81146240234375,554.662841796875,,,1028.19482421875,485.23370361328125,790.5152587890625,653.7482299804688,0.71340334,0.52813077,0.58710504,0.024369119,0.50802046,0.6525576
299,0,0.9698686003684998,732.74072265625,360.9798583984375,641.2487182617188,589.9642333984375,791.6636352539062,302.2166748046875,513.1154174804688,440.4364929199219,187.84857177734375,554.1624755859375,,,,,781.969970703125,654.0558471679688,0.7097801,0.5266185,0.5943621,0.025310235,0.4999199,0.64734054
300,0,0.9704829454421997,731.7664794921875,360.9426574707031,640.6361694335938,589.9497680664062,791.8466186523438,301.6866149902344,513.10498046875,440.024169921875,187.86199951171875,553.417724609375,,,1021.9261474609375,483.8222961425781,782.369873046875,653.5126953125,0.7096639,0.52725977,0.593534,0.025219275,0.5049629,0.6496569
301,0,0.9717897772789001,731.416748046875,360.9342041015625,640.0947265625,589.9486083984375,792.5601196289062,301.9794006347656,514.8740844726562,439.75732421875,188.7647705078125,552.5592041015625,,,1022.9786376953125,482.8056640625,783.8416137695312,652.1339111328125,0.7121635,0.5308517,0.5950129,0.025116168,0.50683343,0.6510314
302,0,0.9718471169471741,730.643310546875,360.9361572265625,639.6095581054688,589.951904296875,790.505126953125,301.5524597167969,513.679443359375,439.87213134765625,187.26788330078125,553.0418701171875,,,1022.212646484375,482.74017333984375,784.3511962890625,652.047119140625,0.7142556,0.53084266,0.5932452,0.02500274,0.5081709,0.6531974
303,0,0.9709653854370117,732.6837768554688,360.61102294921875,639.2266845703125,589.295654296875,787.1296997070312,302.04193115234375,513.316650390625,438.92572021484375,188.3411865234375,553.1109008789062,,,1026.62451171875,482.5507507324219,793.110107421875,650.3757934570312,0.7179102,0.53292084,0.58725953,0.024382988,0.51454115,0.65721667
304,0,0.9709012508392334,733.8026733398438,360.49267578125,639.3543701171875,589.051513671875,787.4309692382812,302.0765075683594,513.40673828125,438.89593505859375,188.39581298828125,553.0652465820312,,,1027.0081787109375,482.62103271484375,793.4378662109375,650.432373046875,0.71796495,0.5329171,0.5873268,0.024336474,0.5141041,0.6569933
305,0,0.9694091081619263,732.579833984375,360.4530944824219,639.3296508789062,588.9650268554688,786.5467529296875,301.78985595703125,512.0931396484375,438.54486083984375,186.53973388671875,552.3138427734375,,,1022.7200927734375,482.5906066894531,789.1643676757812,650.3214111328125,0.71620214,0.5303323,0.58895355,0.024811842,0.5106792,0.6532534
306,0,0.9696457386016846,728.1568603515625,360.443115234375,638.6005859375,588.938232421875,781.4901733398438,302.1396484375,510.098876953125,439.3984375,187.27850341796875,552.5313720703125,,,1013.594482421875,482.3497314453125,783.48291015625,650.314697265625,0.71323866,0.52751344,0.5868671,0.025838789,0.5102328,0.6502275
307,0,0.9714769124984741,719.2293701171875,359.7828674316406,637.962158203125,588.9336547851562,800.4013061523438,312.25115966796875,526.1646118164062,406.51171875,168.72860717773438,518.5227661132812,,,,,778.4667358398438,643.9883422851562,0.6922524,0.57145536,0.72963214,0.037330255,0.3796682,0.56141186
308,0,0.9729321002960205,715.8943481445312,358.5469970703125,636.7794189453125,588.2760009765625,802.2575073242188,309.4784851074219,522.3272705078125,405.6369934082031,162.97048950195312,515.7431640625,,,,,769.695556640625,642.3360595703125,0.6960177,0.56759053,0.72567254,0.037077878,0.39551055,0.5774847
309,0,0.9723464846611023,714.3680419921875,358.4186096191406,635.57373046875,587.3716430664062,800.4923706054688,309.68377685546875,521.1766967773438,406.0534362792969,163.23757934570312,515.5548095703125,,,,,767.852294921875,641.6112060546875,0.696713,0.56723726,0.72461724,0.03736196,0.3978536,0.5784767
310,0,0.9725989699363708,713.5302734375,358.381103515625,635.1028442382812,587.0380859375,800.330078125,309.2940979003906,520.911865234375,406.0203857421875,163.044921875,515.6011962890625,,,,,767.6934814453125,641.66845703125,0.69703215,0.56719244,0.7240937,0.03726797,0.39983565,0.58011943
311,0,0.9708079695701599,712.619384765625,358.3770751953125,634.8783569335938,586.92236328125,807.7042236328125,309.71343994140625,520.8685302734375,404.7076110839844,158.20611572265625,513.6710815429688,,,,,759.31103515625,642.6099853515625,0.6907248,0.558112,0.7305364,0.038070455,0.38484934,0.5702923
312,0,0.9705250263214111,710.685546875,357.7235107421875,634.65673828125,586.8887939453125,803.411376953125,311.17864990234375,520.7471313476562,407.03790283203125,160.559814453125,515.458251953125,,,,,761.6011352539062,641.7662353515625,0.69399583,0.5624535,0.7287066,0.038113646,0.38872805,0.57049215
313,0,0.9703187942504883,709.3555297851562,357.1551208496094,633.8736572265625,586.2244262695312,804.0935668945312,311.2722473144531,520.9364624023438,406.80389404296875,161.62234497070312,514.9244995117188,,,,,761.4804077148438,641.8846435546875,0.6927022,0.562532,0.72923404,0.03842429,0.38773626,0.5686503
314,0,0.9700977802276611,707.5930786132812,356.95123291015625,633.3634033203125,585.98291015625,805.7350463867188,311.2801818847656,520.4337158203125,406.0911865234375,159.50241088867188,513.061767578125,,,,,756.2421264648438,641.1243896484375,0.6925172,0.56008005,0.731463,0.039031565,0.3841496,0.5672678
315,0,0.9702361226081848,705.336181640625,356.88568115234375,632.764892578125,585.90234375,802.5390014648438,310.8277587890625,519.1615600585938,406.9264831542969,160.49514770507812,513.1520385742188,,,,,753.6141357421875,639.9390258789062,0.6946466,0.5605898,0.7296832,0.039527852,0.3899435,0.57107544
316,0,0.9703038930892944,704.546875,356.871826171875,632.2803955078125,585.882080078125,802.5621337890625,310.80859375,519.1482543945312,406.9710998535156,160.42410278320312,513.219970703125,,,,,753.68115234375,640.04052734375,0.6946294,0.5606685,0.72967476,0.0395059,0.3900622,0.5711264
317,0,0.9709336161613464,703.32080078125,356.5459289550781,630.9666748046875,585.2228393554688,796.8724975585938,309.53057861328125,517.1661376953125,407.93096923828125,162.5330810546875,514.7062377929688,,,,,753.3005981445312,639.4564208984375,0.6962916,0.5620263,0.7238534,0.039362043,0.4052253,0.5797317
318,0,0.9714175462722778,701.9267578125,357.093505859375,630.0681762695312,584.9830322265625,796.14208984375,299.64898681640625,508.8039245605469,421.0240783691406,162.67919921875,523.4654541015625,,,,,759.65087890625,635.338623046875,0.69538873,0.55792624,0.67221344,0.02613331,0.39492217,0.5702612
319,0,0.9710721969604492,701.1292724609375,356.9779968261719,629.079345703125,584.2418823242188,798.4722900390625,299.63134765625,508.5548095703125,420.8565979003906,160.98336791992188,522.3112182617188,,,,,757.3289794921875,634.857177734375,0.6949282,0.5565809,0.67273444,0.026122686,0.3951034,0.57021457
320,0,0.97050541639328,700.22509765625,356.2790832519531,628.61767578125,583.9730834960938,801.7120361328125,300.75921630859375,507.5545654296875,421.4501037597656,157.0267333984375,521.4647827148438,,,,,749.4201049804688,635.1146240234375,0.69024134,0.5511842,0.6745136,0.02658342,0.39020035,0.5653867
321,0,0.9712191224098206,698.6163330078125,356.02203369140625,627.1474609375,582.5614013671875,799.1887817382812,301.3211975097656,505.2603759765625,422.95361328125,156.23370361328125,522.01513671875,,,,,744.1087036132812,634.8182373046875,0.6902743,0.5508439,0.67171305,0.027127571,0.3979833,0.5701457
322,0,0.971125602722168,698.3944091796875,355.9334716796875,626.7284545898438,582.0421142578125,799.38525390625,301.47802734375,505.1895751953125,423.07659912109375,155.91928100585938,522.1441650390625,,,,,743.9525146484375,635.0667724609375,0.6896524,0.55024993,0.6718909,0.02713003,0.39687032,0.56913203
323,0,0.9721333980560303,696.378662109375,355.9083251953125,626.4719848632812,581.86328125,798.7691650390625,300.24273681640625,503.51025390625,422.80975341796875,155.51846313476562,520.9278564453125,,,,,739.5101318359375,633.4776611328125,0.6929714,0.55177355,0.6696233,0.02733002,0.4079224,0.57803684
324,0,0.9718255996704102,694.0150146484375,355.5758056640625,625.65478515625,581.1513671875,800.8952026367188,300.274169921875,502.8626708984375,423.3416748046875,153.66445922851562,520.4888916015625,,,,,733.3319702148438,633.3523559570312,0.69024134,0.54835945,0.66991657,0.027592368,0.4090631,0.5778683
325,0,0.9712659120559692,691.5231323242188,354.7960510253906,625.051513671875,580.8992309570312,802.2060546875,298.4870910644531,502.1600341796875,421.7670593261719,151.76296997070312,519.4661865234375,,,,,727.9716186523438,633.0750122070312,0.6864976,0.5445739,0.6726512,0.028092267,0.4071837,0.57658726
326,0,0.9711810946464539,688.656982421875,354.5104675292969,623.258056640625,579.4983520507812,799.5960693359375,298.7543640136719,500.2921142578125,422.7080383300781,152.26022338867188,519.8094482421875,,,,,725.8206787109375,632.6489868164062,0.6877885,0.5444102,0.668741,0.028314278,0.41392276,0.5808573
327,0,0.9728085398674011,685.6531982421875,354.0821838378906,621.6497802734375,578.3256225585938,792.9500122070312,297.9351806640625,497.56158447265625,422.5960388183594,153.805908203125,519.6656494140625,,,,,725.6802368164062,630.4971923828125,0.69467396,0.5489805,0.66222835,0.02834626,0.43441322,0.5948866
328,0,0.9729043245315552,684.5897216796875,353.9313659667969,620.8842163085938,577.9052124023438,792.7396850585938,297.9463806152344,497.4991149902344,422.6523742675781,153.95346069335938,519.7976684570312,,,,,725.7202758789062,630.5220947265625,0.6945747,0.5490134,0.6619646,0.028363772,0.43505785,0.5952969
329,0,0.9733349084854126,681.613037109375,353.5544738769531,619.6555786132812,577.1082153320312,789.9710693359375,297.15411376953125,495.24359130859375,422.77630615234375,153.04364013671875,519.75048828125,,,,,722.273193359375,629.4644775390625,0.696609,0.5486552,0.65968204,0.028621571,0.44388443,0.60104513
330,0,0.9739041924476624,678.906494140625,352.7611999511719,617.899658203125,575.5070190429688,783.34814453125,297.9368896484375,491.787353515625,423.91851806640625,152.36407470703125,520.7086181640625,,,,,720.8114013671875,628.3558349609375,0.700848,0.55027986,0.65373015,0.0288268,0.45618713,0.6088164
331,0,0.9736018180847168,676.6375122070312,352.4737243652344,616.0279541015625,573.6038208007812,779.648193359375,298.3690490722656,490.01055908203125,423.86834716796875,152.09243774414062,519.93408203125,,,,,719.25439453125,627.1341552734375,0.70230937,0.5518138,0.6533538,0.0292763,0.45909694,0.60853577
332,0,0.9735469222068787,675.1990356445312,351.3848571777344,614.836181640625,572.2539672851562,777.7050170898438,296.1498718261719,488.50885009765625,422.29937744140625,151.62396240234375,518.9345703125,,,,,718.0162353515625,625.508056640625,0.7039199,0.55115515,0.6523179,0.029533323,0.46445176,0.6140062
333,0,0.9720460772514343,673.0794677734375,350.98895263671875,613.4368286132812,570.4547119140625,778.3829956054688,295.020263671875,486.76751708984375,421.9569091796875,149.0546875,518.2161865234375,,,,,713.3131103515625,625.4202880859375,0.7015921,0.5461137,0.65243727,0.030151397,0.4613464,0.6127765
334,0,0.9721125364303589,672.3587646484375,350.8562316894531,613.2302856445312,569.8139038085938,778.3475341796875,294.95147705078125,486.8716125488281,421.91949462890625,149.17733764648438,518.24951171875,,,,,713.4422607421875,625.4089965820312,0.70160115,0.54633486,0.6526524,0.030134248,0.46142998,0.61274666
335,0,0.9696571826934814,669.1817626953125,350.1596374511719,614.0023193359375,570.9357299804688,781.398193359375,297.0314025878906,486.20819091796875,423.1114196777344,144.82968139648438,517.1578979492188,,,,,706.8346557617188,626.66015625,0.69737405,0.5403212,0.6558262,0.030858615,0.44619122,0.5986051
336,0,0.968752384185791,664.7503051757812,349.91229248046875,612.6900634765625,570.0689697265625,773.91796875,296.5760192871094,481.904541015625,423.476806640625,143.5657958984375,517.4146728515625,,,,,704.9923095703125,625.9268798828125,0.70023245,0.5390998,0.650622,0.03153878,0.45118606,0.6018892
337,0,0.9698355197906494,663.1581420898438,349.50433349609375,610.771728515625,567.7850341796875,763.0531616210938,294.4448547363281,477.83416748046875,422.1025390625,145.37246704101562,518.038330078125,,,,,709.9883422851562,622.9683837890625,0.7076093,0.5442278,0.643139,0.031379525,0.47156554,0.61772096
338,0,0.9694885015487671,661.6528930664062,349.0350341796875,609.658447265625,566.29248046875,760.3168334960938,295.3099365234375,475.86083984375,422.18890380859375,143.42977905273438,517.0972290039062,,,,,705.3666381835938,621.8043212890625,0.7070513,0.5434685,0.6418694,0.03201579,0.47462845,0.61620545
339,0,0.9697917103767395,657.1951904296875,349.20538330078125,609.1956787109375,566.4298095703125,744.945068359375,311.97125244140625,476.0886535644531,387.65228271484375,126.31814575195312,497.4910888671875,,,,,703.31591796875,624.398681640625,0.6637746,0.5552951,0.7462764,0.04884546,0.34065092,0.5245246
340,0,0.9697913527488708,655.6016235351562,349.2842102050781,608.7373046875,566.5173950195312,744.9384155273438,312.056884765625,476.10321044921875,387.725830078125,126.33950805664062,497.55303955078125,,,,,703.414794921875,624.419921875,0.6638026,0.5554137,0.7463057,0.04883279,0.34053952,0.5243896
341,0,0.971404492855072,652.77587890625,349.3266906738281,606.8033447265625,565.2590942382812,744.1967163085938,310.46185302734375,473.3164367675781,388.3027648925781,122.83969116210938,496.86029052734375,,,,,698.6426391601562,623.0894165039062,0.6694488,0.5546863,0.7439947,0.048724256,0.35223368,0.53485996
342,0,0.9724146723747253,650.1451416015625,349.0229797363281,605.0958251953125,564.1524047851562,744.07470703125,308.66973876953125,471.1189880371094,387.84210205078125,120.24398803710938,494.9722900390625,,,,,693.7208251953125,621.776123046875,0.6727872,0.55303115,0.74153227,0.04871546,0.36244717,0.54357123
343,0,0.9737809896469116,647.5902709960938,348.2565002441406,603.927001953125,563.7672729492188,740.5341186523438,306.73089599609375,468.7110290527344,388.4658203125,119.89227294921875,494.712890625,,,,,692.33447265625,620.2760009765625,0.6784028,0.5553885,0.7362379,0.048175458,0.3806381,0.5565224
344,0,0.9743558168411255,646.0579833984375,348.3096008300781,601.3005981445312,561.6683959960938,738.3303833007812,307.7297058105469,467.59356689453125,390.3431396484375,120.3939208984375,495.79766845703125,,,,,691.9108276367188,619.6103515625,0.68084574,0.5578389,0.73297703,0.04792811,0.3904959,0.56144696
345,0,0.9744869470596313,644.2492065429688,348.0105895996094,598.515869140625,558.9218139648438,737.5404052734375,307.44940185546875,466.70751953125,390.25103759765625,118.87701416015625,495.310302734375,,,,,691.2764282226562,618.6512451171875,0.68340373,0.55835897,0.7330327,0.047930714,0.3932236,0.56319845
