frame,tracking_id,class_id,x_center,y_center,width,height,confidence
915,1,2,194.99377,426.52966,67.9057,153.53632,0.9020190238952637
915,3,2,616.19104,487.0583,60.908203,171.5217,0.9021862745285034
915,42,2,715.8809,408.03195,78.41211,156.04376,0.9052929878234863
915,66,2,255.89331,345.54755,54.41382,123.487885,0.9132906198501587
915,103,2,791.817,507.4676,81.42322,178.92908,0.9126859307289124
915,125,2,428.4975,404.4115,76.69876,157.61667,0.9294607043266296
915,32,2,896.28284,452.93372,78.768616,163.75916,0.9069908857345581
915,87,2,644.88727,436.75232,86.51172,177.2297,0.9061436057090759
915,55,2,563.9935,360.1324,63.837585,120.79065,0.9169984459877014
915,138,2,355.43774,405.57697,98.21066,153.88303,0.9122148156166077
915,139,0,216.01385,399.62262,23.74022,23.514374,0.8732929229736328
916,9,1,836.8964,243.5607,38.62549,37.23285,0.8725177645683289
916,1,2,194.23769,426.6762,67.72089,153.40402,0.9013667106628418
916,3,2,615.51416,487.0137,61.01587,171.32355,0.9050816297531128
916,42,2,717.1,408.39548,77.890076,155.75519,0.9112372994422913
916,66,2,256.8025,345.3117,54.035614,123.78439,0.9096859693527222
916,103,2,792.3663,508.4124,80.67139,180.06943,0.9133619070053101
916,125,2,422.22833,404.27472,78.33795,160.0318,0.9305218458175659
916,32,2,893.2748,452.42816,77.7713,163.62692,0.9105371832847595
916,87,2,645.45483,433.87485,88.98706,182.0711,0.9164698719978333
916,55,2,564.047,360.2112,63.962402,121.14386,0.9173949360847473
916,138,2,356.15604,406.33685,97.52368,154.048,0.9052286148071289
916,139,0,215.00372,403.60767,23.99916,23.65567,0.8265538811683655
917,9,1,836.8981,243.55846,38.654297,37.22873,0.872580885887146
917,1,2,193.35309,426.6903,67.67685,154.00076,0.9094101190567017
917,3,2,614.90967,487.04022,61.246765,171.4119,0.9167559146881104
917,42,2,717.7084,408.81555,77.26288,155.21548,0.9172194004058838
917,66,2,257.85944,344.52008,53.052444,122.22531,0.9058440923690796
917,103,2,792.8722,509.3011,79.91815,181.01477,0.9109159111976624
917,125,2,414.87134,402.08063,76.638885,156.46356,0.9180419445037842
917,32,2,889.32526,451.61826,76.59387,164.18903,0.9111128449440002
917,87,2,645.91376,431.83203,90.40271,185.3378,0.9040592908859253
917,55,2,564.1647,360.0951,64.26898,121.76169,0.9144249558448792
917,138,2,356.57538,406.80237,96.1073,152.97726,0.9060019850730896
917,139,0,212.9739,407.8697,25.962982,25.588348,0.7055743932723999
918,9,1,836.8943,243.56683,38.69586,37.242477,0.8726956248283386
918,1,2,192.99806,426.70563,67.498566,154.22845,0.9094740152359009
918,3,2,614.6926,487.06708,61.434753,171.422,0.9169570207595825
918,42,2,717.9071,408.97687,76.8526,155.05936,0.917275071144104
918,66,2,258.23636,344.2298,52.50592,121.59964,0.9060462117195129
918,103,2,793.0415,509.6339,78.97778,181.30359,0.9104408621788025
918,125,2,412.16553,401.12256,75.89905,154.83582,0.9195667505264282
918,32,2,887.9025,451.3424,75.38928,164.41617,0.9112519025802612
918,87,2,646.21106,431.08862,90.74432,186.452,0.9028321504592896
918,55,2,564.28674,360.0915,64.41785,122.05145,0.9154672026634216
918,138,2,356.62494,406.9629,95.1976,152.58578,0.9061024785041809
918,139,0,212.28928,409.31653,26.641891,26.255127,0.7040511965751648
919,9,1,836.8918,243.5702,38.731323,37.25119,0.8727471232414246
919,1,2,192.6195,427.0346,67.14679,154.11346,0.9118269085884094
919,3,2,614.1764,487.21692,61.704468,171.69327,0.9251764416694641
919,42,2,717.84143,409.06842,76.38544,154.63235,0.9175339341163635
919,66,2,258.8669,343.4709,52.200302,121.76816,0.904037594795227
919,103,2,793.4253,509.8528,78.09424,181.52191,0.9098803400993347
919,125,2,411.16275,400.30914,74.583984,152.1199,0.9134261608123779
919,32,2,885.1967,450.706,74.12903,165.10986,0.904778242111206
919,87,2,646.626,430.85767,90.65924,186.70749,0.904188871383667
919,55,2,564.31006,360.1868,64.47931,122.13562,0.9153885841369629
919,138,2,356.79565,406.9501,94.43387,152.57104,0.9084562659263611
920,9,1,836.8967,243.57185,38.745483,37.243866,0.8721368312835693
920,1,2,191.91827,427.5291,66.3777,153.38968,0.9141860604286194
920,3,2,613.2236,487.46326,61.936157,171.68497,0.91762775182724
920,42,2,717.59827,409.11957,75.94989,154.33533,0.9176867008209229
920,66,2,259.53748,343.1184,51.461594,120.69473,0.9011749029159546
920,103,2,793.8712,510.48438,77.02942,181.2655,0.9064181447029114
920,125,2,407.38885,398.8618,72.33685,147.9198,0.9161515831947327
920,32,2,882.6108,449.7718,72.73596,165.82156,0.9113045930862427
920,87,2,646.8723,432.3908,89.15906,183.58243,0.8957951068878174
920,55,2,564.0012,360.07407,64.39722,122.07904,0.9165297150611877
920,138,2,357.01053,407.62778,93.227234,151.8548,0.896746039390564
921,9,1,836.90576,243.57483,38.766663,37.245987,0.8720634579658508
921,1,2,191.45343,427.9409,65.78488,153.15295,0.9190030097961426
921,3,2,612.51654,487.8254,62.411865,171.91107,0.9117105603218079
921,42,2,717.7073,409.06934,75.577576,154.28836,0.9142816066741943
921,66,2,260.0752,343.60553,50.446014,118.496124,0.9039517641067505
921,103,2,793.8751,511.04984,75.98297,180.75629,0.90265291929245
921,125,2,404.35764,397.0806,71.06763,146.92694,0.910497784614563
921,32,2,879.1986,448.54745,71.69806,167.04437,0.9132075905799866
921,87,2,648.4838,435.5528,86.26868,177.95374,0.8895840644836426
921,55,2,563.7472,359.96368,64.5025,122.527954,0.917046844959259
921,138,2,357.82236,408.29132,92.31879,151.36304,0.9049711227416992
922,9,1,836.9134,243.58617,38.813477,37.282562,0.8708412051200867
922,1,2,191.22806,428.22238,65.25502,153.09332,0.9217019081115723
922,3,2,610.5896,487.7696,62.8031,171.10336,0.9055887460708618
922,42,2,718.27,408.64417,75.62323,154.96838,0.9123592972755432
922,66,2,261.11646,343.4793,49.698807,116.70331,0.9100263118743896
922,103,2,793.85876,511.48117,75.201904,180.61212,0.9053048491477966
922,125,2,401.8753,395.6696,69.019196,144.98029,0.8913412094116211
922,32,2,875.1117,447.44052,70.31,167.44147,0.9055871963500977
922,87,2,649.7716,436.99237,85.3432,176.5654,0.8886495232582092
922,55,2,563.3942,359.67917,64.56543,123.06488,0.9197120666503906
922,138,2,358.401,408.14517,92.07034,151.88062,0.9118594527244568
923,9,1,836.9242,243.53029,38.805603,37.274628,0.8713545799255371
923,1,2,191.07156,428.52188,64.61156,152.71472,0.9253073334693909
923,3,2,608.6848,488.0509,63.280945,169.6676,0.9168806672096252
923,42,2,718.8059,408.5412,75.32147,154.8735,0.9171980619430542
923,66,2,262.30267,343.29547,49.130295,115.69501,0.9125481247901917
923,103,2,793.897,511.57687,74.52289,180.47406,0.9090899229049683
923,125,2,398.67102,396.4563,68.39429,146.28223,0.8963586091995239
923,32,2,870.73596,446.26227,69.47058,168.45029,0.9063701629638672
923,87,2,649.9855,436.9328,86.015076,178.85068,0.8859928846359253
923,55,2,563.015,359.40845,64.04224,122.42978,0.9186826348304749
923,138,2,358.8498,408.19644,91.44455,151.72021,0.9168274402618408
924,9,1,836.9153,243.52615,38.776306,37.23419,0.8705428242683411
924,1,2,191.00247,428.62756,64.12024,152.58786,0.9253355264663696
924,3,2,607.971,488.14197,63.984253,169.1229,0.9169510006904602
924,42,2,719.0027,408.5152,75.09296,154.87927,0.9171378016471863
924,66,2,262.7169,343.245,48.85695,115.34561,0.9125427603721619
924,103,2,793.8873,511.5927,73.92401,180.38705,0.909384548664093
924,125,2,397.55423,396.78772,67.50745,146.80362,0.8962632417678833
924,32,2,869.15845,445.84967,68.48291,168.8309,0.9063192009925842
924,87,2,650.0702,436.91272,86.02545,179.70132,0.8860411643981934
924,55,2,562.8599,359.24362,63.730713,122.15326,0.9186515808105469
924,138,2,358.98584,408.21536,90.93625,151.68994,0.916875958442688
925,9,1,836.8887,243.47949,38.67163,37.102478,0.868922770023346
925,1,2,190.81015,428.8938,63.424347,151.82379,0.9251628518104553
925,3,2,606.5619,488.27048,64.95746,168.28436,0.9160405397415161
925,42,2,719.76404,408.3301,74.83301,154.84564,0.9154660701751709
925,66,2,263.33496,343.81403,48.417435,114.36182,0.9098960161209106
925,103,2,793.87915,511.39783,73.515564,180.62036,0.9088004231452942
925,125,2,395.4902,397.55377,66.44269,147.2081,0.8836883902549744
925,32,2,866.5553,445.42383,68.21509,170.25119,0.9175187945365906
925,87,2,650.9681,435.55322,86.28052,181.76816,0.8600829243659973
925,55,2,562.52203,359.0653,63.472046,121.68225,0.913924515247345
925,138,2,359.12006,408.2577,90.071014,151.01135,0.9127635359764099
926,9,1,836.824,243.62067,38.894775,37.354813,0.8708483576774597
926,1,2,190.89609,429.47394,62.726196,150.85516,0.9249051809310913
926,3,2,605.917,488.36145,66.17413,167.5604,0.9209821820259094
926,42,2,720.2133,408.12335,74.80359,155.07407,0.9163414835929871
926,66,2,264.0934,343.85437,48.1736,113.55795,0.9107516407966614
926,103,2,794.0636,511.4547,73.21539,181.00381,0.9016690850257874
926,125,2,393.26764,397.98895,64.715546,145.57156,0.8829519748687744
926,32,2,865.3426,444.3908,67.22754,169.97787,0.9277604818344116
926,87,2,651.1108,428.67914,90.07202,193.12097,0.8212823271751404
926,55,2,562.60913,358.99475,63.439514,121.63849,0.9140645265579224
926,138,2,358.48492,407.92657,89.22952,150.4036,0.9123470783233643
927,9,1,836.80176,243.6694,38.95331,37.44487,0.8707931041717529
927,1,2,191.1022,429.96527,62.294388,150.30545,0.9240774512290955
927,3,2,605.7268,488.43356,67.736145,167.75677,0.9222421050071716
927,42,2,720.9175,407.97516,74.68585,155.00208,0.9154894948005676
927,66,2,264.39084,343.68927,48.048874,112.94949,0.9129951000213623
927,103,2,794.18,511.08612,73.08215,181.8938,0.897411048412323
927,125,2,390.87268,398.62753,64.01419,145.2945,0.8804634213447571
927,32,2,863.6454,443.81326,66.92627,170.4826,0.921572208404541
927,87,2,651.3352,425.81122,90.48151,197.31165,0.8682425618171692
927,55,2,562.48804,358.82074,63.28546,121.5018,0.9137601852416992
927,138,2,357.97638,407.69012,88.6611,150.32971,0.9131196141242981
928,9,1,836.7923,243.69235,38.919556,37.44928,0.8714434504508972
928,1,2,191.30711,430.24286,62.007385,149.98038,0.9259671568870544
928,3,2,605.2456,488.27924,69.18964,167.97,0.9216993451118469
928,42,2,721.9607,407.8974,74.38336,154.82791,0.9148658514022827
928,66,2,265.713,343.45007,48.190796,112.183685,0.913123369216919
928,103,2,794.16046,510.8418,72.71033,182.11472,0.8915351033210754
928,125,2,387.59814,399.02417,63.74164,144.13171,0.8724150061607361
928,32,2,862.21313,443.73096,66.80005,170.88547,0.9073127508163452
928,87,2,651.1161,433.32413,82.224365,179.51727,0.8868963718414307
928,55,2,562.4333,358.6955,63.00537,121.35748,0.916190505027771
928,138,2,357.64294,407.79742,88.54941,150.62161,0.9082542657852173
929,9,1,836.807,243.65784,38.793518,37.354996,0.8708469867706299
929,1,2,191.29562,430.53992,61.57254,149.28613,0.9236544966697693
929,3,2,604.1563,487.86096,70.62097,168.73795,0.9204110503196716
929,42,2,723.2965,407.56357,73.83771,154.69287,0.914480984210968
929,66,2,269.74493,343.41528,49.740204,112.59506,0.9163233637809753
929,103,2,794.0222,510.68893,72.34772,182.42596,0.8952952027320862
929,125,2,384.85547,400.97424,63.981506,142.42624,0.8713254928588867
929,32,2,860.40076,444.14578,66.79205,170.97772,0.9102309942245483
929,87,2,651.396,436.81772,77.82391,170.091,0.9018829464912415
929,55,2,562.2189,358.29257,62.668518,121.20203,0.912747323513031
929,138,2,356.5888,407.36707,88.94092,151.53409,0.9016237258911133
930,9,1,836.99884,243.98895,38.754883,37.385696,0.8682183027267456
930,1,2,191.22026,430.56732,61.373688,149.21921,0.9238724112510681
930,3,2,603.50305,488.12256,71.82977,168.91675,0.9199326038360596
930,42,2,723.97595,407.63586,73.62927,155.42368,0.915183424949646
930,66,2,271.96506,343.49982,51.22328,112.73654,0.9150890707969666
930,103,2,794.005,510.62378,71.970764,182.90881,0.8941713571548462
930,125,2,383.29285,400.9067,64.87076,141.97913,0.8718778491020203
930,32,2,859.9478,444.45148,66.921875,171.50406,0.9082291722297668
930,87,2,651.28687,438.27686,77.16803,169.10876,0.891617476940155
930,55,2,561.8336,358.08075,62.682068,121.50217,0.9146142601966858
930,138,2,355.98773,407.11957,88.888214,151.75793,0.8999903202056885
931,9,1,837.0808,243.85663,38.526367,37.18187,0.8706748485565186
931,1,2,191.94879,430.33887,60.96376,148.21823,0.9220449328422546
931,3,2,603.2686,487.85107,73.23694,169.51538,0.914152204990387
931,42,2,725.1339,407.55914,73.199524,155.74246,0.915226399898529
931,66,2,272.09586,343.4048,52.447876,113.03946,0.9084845185279846
931,103,2,793.9474,510.43433,71.45166,183.02402,0.8937205076217651
931,125,2,381.42874,402.18542,66.64081,143.00024,0.8741506338119507
931,32,2,858.18304,444.66443,66.90906,171.1377,0.9155352115631104
931,87,2,651.1297,438.63956,77.26355,169.85797,0.8882109522819519
931,55,2,561.7629,358.36844,62.111206,120.6488,0.9143192768096924
931,138,2,358.6352,407.17682,88.80328,151.36618,0.7697610259056091
932,9,1,837.12524,243.80316,38.55426,37.2213,0.8713807463645935
932,1,2,192.3913,431.48224,60.586258,147.13156,0.9174056649208069
932,3,2,602.0392,488.21875,73.87433,168.88583,0.9117621183395386
932,42,2,726.6029,407.28973,72.67035,156.05576,0.9070567488670349
932,66,2,272.2774,343.2049,53.43332,113.02219,0.9149415493011475
932,103,2,793.68353,510.3982,70.92297,183.19205,0.8891053795814514
932,32,2,856.64575,445.0985,66.86395,170.20593,0.9205638766288757
932,87,2,651.2391,438.30084,77.04529,169.60706,0.8942282795906067
932,55,2,561.68567,358.3935,62.005676,120.683685,0.9117937088012695
932,138,2,365.66608,404.6441,88.594696,148.41843,0.8590425252914429
933,9,1,837.0564,243.82385,38.792175,37.5009,0.8727570176124573
933,1,2,192.6492,432.22092,60.223618,145.91565,0.918295681476593
933,3,2,600.93494,488.30457,74.6629,168.04672,0.9096953272819519
933,42,2,727.93604,407.13205,71.796814,155.77155,0.8996286392211914
933,66,2,272.3612,341.89386,55.402832,115.3071,0.9096159934997559
933,103,2,793.2096,510.57184,70.413635,183.5073,0.888716459274292
933,32,2,855.50397,445.42587,66.81445,168.98175,0.9243413209915161
933,87,2,650.7905,438.22797,76.80682,169.28586,0.8792843818664551
933,55,2,561.31213,357.82288,62.73889,122.48129,0.9132615923881531
933,138,2,366.891,405.46283,90.26407,148.60684,0.8879743218421936
934,9,1,836.75183,243.84528,39.130554,37.85292,0.8750560283660889
934,1,2,193.17133,433.01898,59.374603,143.00345,0.9250348210334778
934,3,2,599.44727,488.3888,75.90466,168.56094,0.9168505668640137
934,42,2,729.5084,406.96857,70.645325,154.99881,0.9019119143486023
934,66,2,271.82825,341.32053,56.522797,116.263245,0.9094948768615723
934,103,2,792.9455,511.05234,69.71582,183.36957,0.8811424970626831
934,32,2,854.31396,445.8055,66.5462,167.23358,0.9186805486679077
934,87,2,650.06885,438.74042,76.69055,169.11557,0.8816215395927429
934,55,2,561.0706,358.38367,61.953003,121.12271,0.9158781170845032
934,138,2,368.0596,406.1018,89.56726,146.02042,0.9280098080635071
935,9,1,836.5428,243.90765,39.14331,37.91844,0.8712587952613831
935,1,2,193.69702,434.13287,58.69963,140.3049,0.9206758141517639
935,3,2,598.5377,488.0299,77.131165,169.07706,0.9208955764770508
935,42,2,731.40076,407.05753,69.881165,154.71393,0.8989328742027283
935,66,2,271.57156,341.0816,57.417984,116.99875,0.9129246473312378
935,103,2,792.38806,511.51953,69.069824,183.20532,0.8786643743515015
935,32,2,853.51917,445.9605,66.50598,166.3877,0.9184771776199341
935,87,2,649.688,439.04752,76.784424,169.40704,0.8867126107215881
935,55,2,560.8405,358.54926,61.493652,120.41702,0.9086951017379761
935,138,2,369.11658,406.62808,88.98825,144.18579,0.9398081302642822
936,9,1,836.47424,243.92616,39.11493,37.93875,0.8713769912719727
936,1,2,193.8761,434.53497,58.70201,139.34866,0.9212806820869446
936,3,2,598.2315,487.89334,78.124756,169.28339,0.9209582209587097
936,42,2,732.0818,407.0937,69.25751,154.61069,0.898968517780304
936,66,2,271.46698,340.96924,58.061874,117.34213,0.9131261706352234
936,103,2,792.16223,511.68793,68.515564,183.1265,0.8788449168205261
936,32,2,853.31995,446.026,66.63342,166.05972,0.9183400273323059
936,87,2,649.567,439.16528,76.82483,169.5582,0.8868481516838074
936,55,2,560.7939,358.59882,61.28833,120.19345,0.9093061089515686
936,138,2,369.48288,406.82855,89.0686,143.52457,0.9398564696311951
937,9,1,836.268,244.23709,38.460083,37.383316,0.8588884472846985
937,1,2,194.64706,435.75995,58.28694,136.86224,0.9283907413482666
937,3,2,597.4407,487.15,79.305725,170.36798,0.921578586101532
937,42,2,733.2272,407.25897,68.86957,154.52692,0.896816611289978
937,66,2,271.25626,340.3422,58.747543,117.80249,0.9040712118148804
937,103,2,791.74146,512.1474,67.99756,182.99878,0.8743452429771423
937,32,2,852.13,445.61456,66.344666,165.09879,0.9095745086669922
937,87,2,649.091,439.11102,76.746216,169.3147,0.8917463421821594
937,55,2,560.3229,358.2074,61.51886,120.83627,0.9106781482696533
937,138,2,369.6775,406.94055,89.602936,144.37631,0.9249165058135986
938,9,1,835.9203,244.49948,38.20819,37.206177,0.8555089235305786
938,1,2,195.58179,436.99792,58.079666,134.57892,0.9305950403213501
938,3,2,596.81824,486.3076,80.24036,170.90704,0.9145649075508118
938,42,2,733.5375,407.97192,68.73944,154.39536,0.8974577784538269
938,66,2,271.33646,339.87192,58.893738,117.24609,0.905394434928894
938,103,2,791.42523,513.5134,67.47217,182.70581,0.8670580387115479
938,32,2,850.749,445.33237,66.285095,164.60663,0.9150258302688599
938,87,2,649.22437,438.06406,76.529236,168.5036,0.8925836086273193
938,55,2,559.1282,357.9847,61.339783,121.07861,0.907533586025238
938,138,2,369.66214,407.29205,89.26288,144.06686,0.9271586537361145
939,9,1,835.298,244.97879,38.809692,37.903854,0.8559613823890686
939,1,2,196.6869,438.14807,58.334656,132.92517,0.9293407797813416
939,3,2,595.79663,485.3028,80.81073,170.69788,0.911102294921875
939,42,2,733.6367,408.3319,68.80475,153.87195,0.8979730010032654
939,66,2,271.64673,339.28293,58.962204,116.58447,0.9079598188400269
939,103,2,791.05176,514.772,67.282715,183.25604,0.8644276261329651
939,32,2,849.0438,445.1037,66.49469,164.6847,0.9182242155075073
939,87,2,649.0594,437.64966,76.72815,168.81497,0.8968430757522583
939,55,2,558.0137,358.23004,60.9552,120.90323,0.9085312485694885
939,138,2,369.40375,407.65308,89.12631,144.27182,0.9184555411338806
939,125,2,349.16016,402.2807,70.15143,139.11682,0.5351588726043701
940,9,1,834.49304,245.49382,39.013367,38.19522,0.8535630702972412
940,1,2,198.08517,438.96924,59.116806,131.98465,0.9278078675270081
940,3,2,594.7566,486.11432,80.986694,169.78629,0.9111276865005493
940,42,2,733.6836,408.4267,69.248535,153.62363,0.9025932550430298
940,66,2,272.30472,338.61707,59.57721,117.28967,0.9156527519226074
940,103,2,790.4822,516.8297,68.141174,186.9732,0.8723884224891663
940,32,2,847.1914,444.99133,66.68634,165.11841,0.915449321269989
940,87,2,649.10376,437.47693,76.55292,168.51791,0.903971254825592
