frame,tracking_id,class_id,x_center,y_center,width,height,confidence
228,9,1,613.5115,255.44818,62.011047,63.997208,0.9126894474029541
228,4,2,317.25525,589.353,127.56546,254.43341,0.9023687243461609
228,15,2,1081.3381,587.86743,104.216675,218.73196,0.9134280681610107
228,23,2,851.1135,500.53668,113.57196,231.26718,0.9180967807769775
228,53,2,550.54,603.47516,132.97653,225.21118,0.9015923142433167
228,2,2,774.2633,467.02072,99.3197,208.64935,0.8090173006057739
228,52,2,450.60345,545.6238,95.65994,221.164,0.8923763632774353
228,57,0,682.81274,214.03334,41.65155,38.236023,0.8559337854385376
228,56,2,729.9358,440.99716,100.8327,213.04059,0.7060548067092896
228,33,2,758.13904,441.7822,130.71436,208.95477,0.8014177680015564
229,9,1,612.97284,254.5682,62.304688,64.3831,0.9156886339187622
229,4,2,316.46613,590.59216,127.98514,252.95416,0.8979458808898926
229,15,2,1082.0625,587.10724,104.27478,215.59872,0.9137704968452454
229,23,2,844.877,500.22092,116.28235,232.55109,0.9273396730422974
229,53,2,551.79236,602.2332,132.02493,227.24466,0.8954928517341614
229,2,2,768.1231,467.6244,97.269165,202.8317,0.8342069387435913
229,52,2,452.71295,544.986,97.55167,222.52408,0.8944849967956543
229,57,0,688.2822,218.53554,40.590027,37.217407,0.8753695487976074
229,56,2,731.40283,437.76202,102.47284,219.0372,0.6580309271812439
229,33,2,752.8313,440.05933,131.86877,211.8953,0.8105741739273071
230,9,1,612.77295,254.25246,62.356384,64.515594,0.9154546856880188
230,4,2,316.20148,591.0266,128.75302,252.42178,0.8981553912162781
230,15,2,1082.3169,586.8399,105.17639,214.5806,0.9142796397209167
230,23,2,842.71924,500.06937,118.38245,232.98322,0.9275088310241699
230,53,2,552.22266,601.79285,130.48615,227.96216,0.8954015374183655
230,2,2,765.80963,467.77615,96.747314,200.3808,0.8398990631103516
230,52,2,453.44858,544.7228,98.96637,223.04175,0.8941316604614258
230,57,0,690.17725,220.21313,40.144592,36.758896,0.8756119608879089
230,56,2,731.94214,436.63025,102.444336,221.3516,0.6612011194229126
230,33,2,750.91895,439.4829,131.9878,213.02621,0.8107150197029114
231,9,1,611.6169,253.53986,61.646362,63.84932,0.9125986695289612
231,4,2,315.23102,593.28064,128.50226,249.63397,0.8819422721862793
231,15,2,1081.9851,582.33514,102.49231,205.4476,0.9001702070236206
231,23,2,837.9953,501.51147,120.27576,234.46188,0.9145263433456421
231,53,2,552.9732,601.1768,129.23544,229.52527,0.8912516832351685
231,2,2,763.01166,465.69543,94.22278,194.08286,0.8882765173912048
231,52,2,454.9063,543.7763,100.09927,223.57654,0.9012272357940674
231,57,0,693.24976,223.21463,40.549805,37.11171,0.8825165033340454
231,56,2,725.0821,434.92987,98.85425,219.91452,0.610124945640564
231,33,2,749.45276,438.43536,132.7826,215.24667,0.880851149559021
232,9,1,610.11365,252.50618,61.47943,63.80252,0.9038636088371277
232,4,2,314.15317,595.19385,129.12971,248.66483,0.9019805192947388
232,15,2,1081.4817,574.77435,98.55359,192.84741,0.8984662890434265
232,23,2,834.319,500.97113,121.589905,236.52097,0.8976956605911255
232,53,2,553.3253,600.636,127.76514,230.84442,0.8898727297782898
232,2,2,762.64307,460.53537,98.9151,203.73016,0.8621402382850647
232,52,2,457.23297,542.9447,101.32831,225.01935,0.8988891839981079
232,57,0,696.60254,228.09955,40.60736,37.404648,0.8294438719749451
232,56,2,720.06104,432.72363,95.94733,219.41855,0.7869359254837036
232,33,2,744.8291,435.36926,133.23163,218.19577,0.7681755423545837
233,9,1,608.3329,251.00717,61.20691,63.440414,0.8901311159133911
233,4,2,312.192,596.0786,129.3632,246.91711,0.8920019865036011
233,15,2,1080.5894,571.964,99.12378,190.24042,0.9042773246765137
233,23,2,827.2256,498.64166,122.6806,240.07669,0.8956448435783386
233,53,2,553.51984,600.1941,126.16104,231.8092,0.8847488164901733
233,2,2,761.77954,450.016,93.4364,191.09851,0.8175457715988159
233,52,2,459.13852,542.2235,102.21857,225.73969,0.8946869373321533
233,57,0,701.06067,233.79144,41.95996,38.771942,0.8567882180213928
233,56,2,717.60156,428.87466,94.38214,220.23077,0.8008829355239868
234,9,1,606.2667,249.72997,61.020325,63.200348,0.8801404237747192
234,4,2,309.2675,596.5335,128.69867,242.3848,0.902701735496521
234,15,2,1079.0115,571.2284,101.99451,193.70255,0.8998786211013794
234,23,2,820.17346,498.0857,120.859924,238.9812,0.8793964982032776
234,53,2,553.4062,599.89496,124.33066,232.20743,0.8793309330940247
234,2,2,760.0205,443.331,97.14795,199.03061,0.8192952275276184
234,52,2,463.28003,540.45325,103.43405,228.53717,0.8865637183189392
234,57,0,704.6613,239.02457,41.029663,37.840637,0.8895712494850159
234,56,2,717.6873,425.3861,94.003784,222.46509,0.8270376324653625
235,9,1,604.3686,248.1372,61.026245,63.20569,0.8777481913566589
235,4,2,307.05725,596.4568,129.88156,241.9108,0.9087018966674805
235,15,2,1078.4983,570.4725,104.57141,197.00461,0.9050363302230835
235,23,2,812.25183,495.4998,118.83563,237.79047,0.8528467416763306
235,53,2,553.2578,600.7753,121.741,230.68445,0.8684293627738953
235,2,2,756.3413,444.27887,104.82294,216.00525,0.7757358551025391
235,52,2,468.74847,538.96875,105.24414,233.32864,0.8909484148025513
235,57,0,708.2053,244.39499,41.3443,38.28218,0.8844937682151794
235,56,2,715.76996,422.35815,92.31177,220.5375,0.873797595500946
236,9,1,603.66766,247.564,61.00891,63.180664,0.8779975175857544
236,4,2,306.32306,596.3858,131.16043,241.8497,0.9087532162666321
236,15,2,1078.3528,570.1674,105.99402,198.21753,0.9055838584899902
236,23,2,809.44275,494.5042,117.29022,237.26904,0.8519526124000549
236,53,2,553.18555,601.1383,119.80417,230.05145,0.8686316013336182
236,2,2,755.1588,444.78207,107.531006,222.66571,0.7776377201080322
236,52,2,470.64734,538.4424,105.69827,235.10727,0.890559196472168
236,57,0,709.42126,246.38995,41.328857,38.39827,0.8814668655395508
236,56,2,715.07886,421.31866,91.204285,219.79684,0.8742383122444153
236,61,2,1223.5269,315.80756,62.679688,214.9924,0.5869356989860535
237,9,1,601.8509,245.70316,60.077515,62.15027,0.8863467574119568
237,4,2,308.95987,595.2746,131.84056,241.46957,0.9050856232643127
237,15,2,1076.5732,568.409,107.793396,201.67905,0.8958439230918884
237,23,2,801.2667,477.83997,128.92499,267.42905,0.8570169806480408
237,53,2,551.787,600.9867,118.81067,230.49338,0.8706570863723755
237,2,2,765.5116,439.48242,112.30817,224.93893,0.5118460655212402
237,52,2,470.1317,537.1441,105.94827,237.3917,0.8951923251152039
237,57,0,711.34595,251.16985,40.362488,37.450165,0.8549157977104187
237,56,2,712.45337,419.7297,90.682434,219.42291,0.8762081265449524
238,9,1,599.2766,243.22754,59.44165,61.413696,0.9087396860122681
238,4,2,307.38412,593.90265,134.08879,243.93665,0.905427873134613
238,15,2,1074.843,565.8241,110.2713,207.03638,0.8937644958496094
238,23,2,784.8297,470.0404,134.02802,280.1099,0.8461954593658447
238,53,2,550.54425,602.0176,117.84482,231.60248,0.8601943254470825
238,2,2,774.98816,451.4392,125.13379,259.006,0.748839259147644
238,52,2,470.07462,535.60394,105.28839,238.94003,0.894026517868042
238,57,0,713.93054,256.83878,41.38922,38.639633,0.7848242521286011
238,56,2,709.1633,417.93884,91.01227,219.14798,0.868960440158844
238,33,2,740.1003,448.6141,120.220215,205.414,0.6923033595085144
239,9,1,596.8009,241.41545,60.186768,62.1987,0.9120897650718689
239,4,2,308.95972,592.43085,135.19696,245.96033,0.8930138945579529
239,15,2,1073.165,562.8166,111.33191,210.16101,0.8988127112388611
239,23,2,782.79785,486.66583,116.32501,245.96463,0.7064405679702759
239,53,2,548.23615,602.2795,117.02225,232.2767,0.8563366532325745
239,2,2,776.51666,438.50604,120.579834,257.34616,0.8072336912155151
239,52,2,471.6444,534.1459,104.98282,241.22925,0.8950281143188477
239,57,0,718.025,263.37152,41.10785,38.38585,0.7608158588409424
239,56,2,704.51276,418.47125,92.59558,219.61917,0.8839468359947205
239,33,2,745.27,451.21738,116.00336,199.45856,0.5424842834472656
240,9,1,594.27014,239.89398,60.444885,62.51587,0.9147170186042786
240,4,2,310.54218,590.0619,135.80388,247.80048,0.9080052375793457
240,15,2,1071.3142,563.8557,115.77655,221.3132,0.89439857006073
240,23,2,773.6024,505.84924,97.87244,207.79785,0.7943532466888428
240,53,2,558.95355,601.6748,119.77243,232.42792,0.8528315424919128
240,2,2,774.02716,437.21545,112.00342,243.23355,0.8579976558685303
240,52,2,470.5733,533.597,103.34436,240.7858,0.8971386551856995
240,57,0,721.3043,270.45328,40.476807,38.060745,0.8051825165748596
240,56,2,698.7134,418.44876,94.8504,221.69379,0.885407567024231
241,9,1,591.19775,238.17476,60.71826,62.62796,0.8972679376602173
241,4,2,313.73615,587.83813,135.70134,250.72635,0.8975735902786255
241,15,2,1070.1406,559.1399,114.98395,220.55338,0.9006356000900269
241,23,2,751.68774,512.1715,91.18866,187.26266,0.6445662975311279
241,53,2,550.3509,602.21234,118.911865,232.58908,0.8523451685905457
241,2,2,771.58325,446.95624,96.80127,210.0314,0.7909328937530518
241,52,2,470.26276,532.7612,102.101776,240.85309,0.8980333209037781
241,57,0,724.6928,277.6336,39.833862,37.51474,0.791850745677948
241,56,2,694.18506,417.08667,96.31824,219.56894,0.8873167037963867
242,9,1,590.08105,237.57182,60.911377,62.67514,0.8970476388931274
242,4,2,314.89597,587.009,134.77783,251.86642,0.8973058462142944
242,15,2,1069.6218,557.35486,114.44275,220.26926,0.9002728462219238
242,23,2,744.609,514.19946,90.48596,180.49432,0.6324447989463806
242,53,2,547.29205,602.32935,118.23941,232.82944,0.8509625792503357
242,2,2,770.78973,440.4696,102.98193,227.36423,0.7943235039710999
242,52,2,470.08252,532.46423,100.96829,240.86115,0.8982088565826416
242,57,0,725.84607,280.16187,39.506897,37.246124,0.7890691161155701
242,56,2,692.6189,416.5996,98.08789,218.72424,0.8867307901382446
243,9,1,588.2091,236.40892,60.368774,61.93167,0.8846629858016968
243,4,2,316.9627,583.7798,133.74484,254.2044,0.898883581161499
243,15,2,1068.4768,555.5027,115.189514,222.80133,0.9025848507881165
243,53,2,550.2798,600.4812,119.641174,234.08505,0.8919388055801392
243,2,2,770.6929,429.9845,111.62048,253.75851,0.7156175971031189
243,52,2,469.92328,531.98444,100.21509,241.7349,0.9017687439918518
243,57,0,727.8615,286.2781,39.514282,37.363464,0.7382479310035706
243,56,2,689.76,416.38113,100.7348,220.23712,0.87447190284729
243,61,2,1208.3961,306.83932,63.06714,217.40045,0.5592538714408875
243,33,2,764.131,462.19794,111.96216,199.96194,0.6855015754699707
244,9,1,585.8091,235.10675,60.7995,62.410828,0.8974695205688477
244,4,2,318.8752,580.5968,131.88362,255.91711,0.8963183760643005
244,15,2,1065.9264,553.634,116.559875,226.81668,0.8952406644821167
244,53,2,549.0824,600.3378,120.261536,234.6337,0.8836446404457092
244,2,2,763.76306,432.28113,112.97003,259.38864,0.7393351793289185
244,52,2,470.1932,532.60657,98.30597,239.6109,0.9029257297515869
244,57,0,730.0061,295.54584,39.406555,36.914154,0.7748462557792664
244,56,2,685.75586,417.7616,101.87457,218.04172,0.8798654079437256
244,61,2,1204.6262,305.3549,64.153564,222.45042,0.61857670545578
244,33,2,770.301,444.98212,124.494934,239.58029,0.5564195513725281
244,7,2,697.1937,652.26245,112.85333,131.66272,0.6291499733924866
244,23,2,734.4237,466.66742,106.611755,213.6947,0.5603728890419006
245,9,1,582.7612,233.12962,60.774353,62.653778,0.8820078372955322
245,4,2,320.9139,578.2588,130.74583,259.5633,0.8959768414497375
245,15,2,1062.4019,552.5945,117.8584,231.2399,0.9000614881515503
245,53,2,548.2965,599.1801,121.95978,237.72128,0.8764918446540833
245,2,2,758.59753,426.67453,116.8902,270.80182,0.7997771501541138
245,52,2,470.54456,534.475,97.263794,239.36905,0.9022144675254822
245,57,0,731.746,303.15036,39.68634,37.16693,0.7212927937507629
245,56,2,682.3497,418.623,101.33496,211.255,0.8889400362968445
245,61,2,1202.6013,304.27,62.840576,218.3609,0.5165200233459473
245,7,2,707.73914,650.91797,128.45209,134.20221,0.7143101692199707
245,23,2,733.0222,485.14856,115.61511,235.34573,0.8110455870628357
246,9,1,580.015,231.0506,61.400635,63.477783,0.8756696581840515
246,4,2,324.47076,575.2179,128.7479,263.42767,0.8782156705856323
246,15,2,1059.3967,551.4294,119.2381,236.62296,0.9076694250106812
246,53,2,547.1771,597.93506,123.911316,240.2608,0.8886207938194275
246,2,2,762.13306,430.6667,111.55615,264.11093,0.787955641746521
246,52,2,470.66733,535.79565,95.45355,236.57608,0.9064397811889648
246,57,0,729.567,309.83365,36.23413,33.395508,0.8178673982620239
246,56,2,679.73193,414.66125,99.40985,201.26901,0.8987764716148376
246,61,2,1197.9329,303.82413,63.562866,218.63568,0.5371204018592834
246,7,2,702.6793,646.7373,137.34943,141.49048,0.8202624917030334
246,23,2,725.0667,483.28088,115.995605,244.03146,0.8169823288917542
247,9,1,578.0477,228.97772,60.529785,62.33568,0.8942004442214966
247,4,2,326.17078,571.99524,125.5954,265.628,0.8849788308143616
247,15,2,1057.2214,549.9307,119.35901,239.81628,0.9137016534805298
247,53,2,547.3379,596.4807,125.87167,242.64276,0.8981683850288391
247,2,2,760.15564,429.73682,107.13507,254.4968,0.7971718907356262
247,52,2,470.09534,534.04236,91.8746,227.96616,0.9025611281394958
247,56,2,680.5421,408.02686,104.92029,207.18686,0.8873082995414734
247,7,2,700.546,645.6581,142.57532,142.15039,0.8026368618011475
247,23,2,719.2383,491.03015,98.552185,207.45105,0.6591382026672363
247,62,2,732.5941,644.7208,102.47101,143.16626,0.818602442741394
248,9,1,577.40137,228.24026,60.29248,61.87245,0.8946275115013123
248,4,2,326.64957,570.7556,122.16785,266.5217,0.8843962550163269
248,15,2,1056.1812,549.4286,118.630615,241.19229,0.915814995765686
248,53,2,547.4085,595.94763,127.04813,243.64871,0.8978168368339539
248,2,2,759.3406,429.52844,105.09857,250.54166,0.7961461544036865
248,52,2,469.84802,533.7481,90.69495,225.38712,0.902368426322937
248,56,2,680.89185,405.32605,108.54138,209.74985,0.8827311396598816
248,7,2,699.65063,645.15045,146.36987,142.61987,0.7976664304733276
248,23,2,717.27563,494.78107,91.37323,192.53903,0.6567426323890686
248,62,2,733.6477,644.3288,102.84027,143.8623,0.8200272917747498
249,9,1,574.8102,226.26285,60.638733,61.921646,0.8798704147338867
249,4,2,328.2279,569.243,118.17355,266.6088,0.884719967842102
249,15,2,1052.489,546.1783,115.455444,237.74734,0.9144913554191589
249,53,2,547.93964,594.6995,128.53247,244.66373,0.9059531688690186
249,2,2,762.1649,426.16928,102.67828,249.98566,0.8181683421134949
249,52,2,469.10306,537.29944,92.06659,229.42865,0.89711993932724
249,56,2,676.7233,408.03583,102.303955,193.3682,0.8076290488243103
249,7,2,693.213,596.97754,227.93085,238.31946,0.6741823554039001
249,23,2,712.19714,449.6267,98.262024,212.76437,0.621042013168335
249,62,2,737.1012,642.57874,106.65839,149.70172,0.887607216835022
250,9,1,571.68726,225.03253,60.492004,61.804916,0.9062666296958923
250,4,2,329.85876,567.7108,113.9689,266.28876,0.8771629333496094
250,15,2,1049.1417,544.2233,113.578674,236.61142,0.9138049483299255
250,53,2,544.20703,594.8225,132.03171,248.16104,0.9142469763755798
250,2,2,759.27527,422.20813,101.37836,248.03467,0.8053587079048157
250,52,2,468.41162,539.63934,92.686035,231.301,0.8960181474685669
250,56,2,669.7036,403.7164,103.26636,194.08777,0.8022332191467285
250,7,2,704.60596,617.5554,187.77057,195.88092,0.5738697052001953
250,62,2,737.4545,640.81995,108.793335,153.34406,0.8404224514961243
251,9,1,568.58185,223.85233,60.952637,62.343903,0.9144803881645203
251,4,2,330.79102,566.31104,110.42935,267.18823,0.8654313683509827
251,15,2,1044.0002,543.4641,112.24036,237.17831,0.9063714146614075
251,53,2,540.9177,593.8853,133.91599,249.30368,0.9048827886581421
251,2,2,756.9823,418.53366,99.534,242.49103,0.8387070894241333
251,52,2,467.6174,541.85443,92.94635,232.12967,0.9026793241500854
251,56,2,666.2275,401.6524,103.14734,192.9573,0.8188228011131287
251,62,2,741.245,639.0519,110.992004,157.55548,0.8242408037185669
251,64,2,14.248537,552.97845,28.283401,216.20908,0.5163673162460327
251,23,2,705.84985,498.65918,97.705444,202.22574,0.780099630355835
252,9,1,566.04663,222.77069,61.766174,63.34253,0.9116490483283997
252,4,2,331.14618,565.08777,107.61066,269.16846,0.8637193441390991
252,15,2,1040.1576,542.0736,111.6452,239.07346,0.9056065082550049
252,53,2,538.80316,592.8518,137.47214,253.12628,0.8883811235427856
252,2,2,742.95264,427.71283,89.47687,221.06296,0.6821022629737854
252,52,2,467.29398,542.1457,92.68805,231.36081,0.9027523994445801
252,56,2,665.29083,402.20694,102.586914,190.81964,0.828956663608551
252,23,2,682.33325,500.14307,104.8244,221.23001,0.7818368077278137
252,33,2,766.8352,416.3994,106.412964,213.02133,0.7575587034225464
252,7,2,707.85876,630.8168,163.74176,168.57892,0.839594841003418
253,9,1,562.4662,221.4708,61.361572,63.05037,0.9144934415817261
253,4,2,331.47708,554.4867,95.28424,243.50113,0.9261815547943115
253,15,2,1036.5135,541.1449,110.60834,239.70724,0.9051949381828308
253,53,2,557.97284,590.8022,135.04294,256.6664,0.8588510751724243
253,2,2,735.0206,429.8962,86.23297,212.81036,0.8337542414665222
253,52,2,466.79092,540.95276,91.46918,227.59705,0.8989658355712891
253,56,2,663.5472,408.46964,99.46179,183.92078,0.7766299247741699
253,23,2,685.124,510.50198,104.82562,212.37555,0.7144951224327087
253,33,2,760.28815,407.98944,109.92322,221.7185,0.8020270466804504
253,7,2,710.0394,634.0147,158.75006,162.11853,0.8645039796829224
254,9,1,561.1135,221.07642,61.098267,62.88704,0.9144734740257263
254,4,2,331.52075,550.46313,89.46231,233.18353,0.9260066151618958
254,15,2,1035.2012,540.8458,109.49841,239.919,0.9051181674003601
254,53,2,565.9304,589.82056,131.89703,258.08228,0.8572261929512024
254,2,2,732.34607,430.69232,85.23016,210.21555,0.8313891887664795
254,52,2,466.59985,540.47955,91.16403,226.18625,0.8989159464836121
254,56,2,662.92725,410.85815,98.637024,181.34506,0.779393196105957
254,23,2,685.2395,515.01385,105.98126,208.06754,0.7223931550979614
254,33,2,758.50635,405.70166,110.62128,224.57816,0.8018257021903992
254,7,2,710.7903,634.92944,157.87738,160.1419,0.8646498322486877
254,67,0,654.2335,364.39114,34.36328,35.293762,0.6114987730979919
254,68,2,667.0137,509.72192,86.52301,217.38272,0.5165657997131348
255,9,1,558.9729,219.78067,60.98407,62.569824,0.8937159180641174
255,4,2,330.7431,548.0363,85.31778,226.37106,0.9347767233848572
255,15,2,1032.77,539.98193,108.03717,239.04144,0.9074599742889404
255,53,2,568.7832,588.8998,129.90067,261.47888,0.8568204641342163
255,2,2,725.6715,426.74146,83.81244,207.55551,0.6248451471328735
255,52,2,465.73676,540.0362,91.29886,224.96912,0.8984566926956177
255,56,2,664.95605,409.28415,109.94983,203.34668,0.738972008228302
255,33,2,758.62305,413.96823,98.892944,202.26642,0.8164559602737427
255,7,2,713.59814,634.4263,160.33221,161.41449,0.8850922584533691
255,68,2,665.10516,499.25983,95.41589,240.25534,0.7928856611251831
256,9,1,556.18585,218.85052,61.627563,63.148056,0.8899250626564026
256,4,2,329.5779,547.0666,82.76648,223.49478,0.9319546818733215
256,15,2,1028.7433,538.7576,106.526855,238.50137,0.8998925089836121
256,53,2,567.798,588.1513,126.946075,262.80368,0.8480855822563171
